 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
0.0377874124997084  -0.9276779672446265 13.6341776295250625 0.8876042714757932 8.0000000000000000 1
0.0748876165545761  -1.4133703812686651 15.1978766002642978 0.8834610857626670 8.0000000000000000 2
0.1112962289666198  -1.9101823638564905 17.2326954060106274 0.8766849757586741 8.0000000000000000 3
0.1470151504547796  -2.4161603430166094 19.7552964494777008 0.8672159522951475 8.0000000000000000 4
0.1820527336449803  -2.9291394849413703 22.7716469175290861 0.8550355691383307 8.0000000000000000 5
0.2164241250332094  -3.4466836733596424 26.2758384834884531 0.8401664926328918 8.0000000000000000 6
0.2501516224918931  -3.9660571478152615 30.2494202052821493 0.8226730580669421 8.0000000000000000 7
0.2832648330803123  -4.4842441824171768 34.6614218737355770 0.8026627053852420 8.0000000000000000 8
0.3158004306047829  -4.9980223444552383 39.4691801944969143 0.7802875907197002 8.0000000000000000 9
0.3478013955142847  -5.5040820938240707 44.6199674912892803 0.7557453170453500 8.0000000000000000 10
0.3793157435806499  -5.9991744933264854 50.0532905634736238 0.7292777201671140 7.9999999999999991 11
0.4103948725260468  -6.4802628070767962 55.7036153850763256 0.7011669672338172 8.0000000000000000 12
0.4410917380828480  -6.9446542639992783 61.5032156474280640 0.6717287506422450 7.9999999999999982 13
0.4714590913542704  -7.3900945245742369 67.3848542153650101 0.6413029176174263 8.0000000000000000 14
0.5015479701323731  -7.8148168999310901 73.2840763808949021 0.6102423113304185 8.0000000000000000 15
0.5314065595786411  -8.2175479831735601 79.1409944324859396 0.5789008280675036 7.9999999999999991 16
0.5610794514925835  -8.5974785024709028 84.9015420660747395 0.5476217114436146 8.0000000000000000 17
0.5906072609983655  -8.9542116687583881 90.5182502529101214 0.5167269611387856 8.0000000000000000 18
0.6200265181233037  -9.2877012341639880 95.9506335716352368 0.4865085033571828 8.0000000000000000 19
0.6493697404683278  -9.5981889934567235 101.1652814440726900 0.4572215173210059 8.0000000000000000 20
0.6786656045341386  -9.8861479341219418 106.1357337736207285 0.4290800778568333 8.0000000000000018 21
0.7079391565180781  -10.1522338394293996 110.8421981240365994 0.4022550777330797 7.9999999999999991 22
0.7372120287373023  -10.3972455777598434 115.2711455564839866 0.3768742401728797 8.0000000000000000 23
0.7665026487069209  -10.6220928016039089 119.4148094055987883 0.3530239213871365 7.9999999999999991 24
0.7958264414215306  -10.8277692189875019 123.2706060898071172 0.3307523332336118 7.9999999999999991 25
0.8251960315813672  -11.0153297033550004 126.8404973052893752 0.3100737850118486 8.0000000000000000 26
0.8546214530986931  -11.1858699593912405 130.1303155591259042 0.2909735474703037 8.0000000000000000 27
0.8841103705179567  -11.3405080037601618 133.1490772976740118 0.2734129756564689 8.0000000000000000 28
0.9136683130759023  -11.4803671857028569 135.9083082804014566 0.2573345824234014 8.0000000000000000 29
0.9432989185039338  -11.6065607868602569 138.4214038511493641 0.2426668221241652 8.0000000000000000 30
0.9730041811432038  -11.7201783934318318 140.7030427167363769 0.2293284153482186 8.0000000000000000 31
1.0027846977445121  -11.8222742568273826 142.7686675481862153 0.2172321129814950 8.0000000000000000 32
1.0326399043245407  -11.9138577965096246 144.6340400576820002 0.2062878561173321 8.0000000000000000 33
